"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"691";"Promoção comercial";"1031";"AGROPECUARIA SUSTENTAVEL";"20ZT";"PROMOCAO DO AGRONEGOCIO BRASILEIRO NO MERCADO INTERNACIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"73000,00";"73000,00";"71294,16";"44094,29";"60,40%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"32683610,56";"32683610,56";"32139702,84";"9541379,25";"29,19%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"691";"Promoção comercial";"1031";"AGROPECUARIA SUSTENTAVEL";"20ZT";"PROMOCAO DO AGRONEGOCIO BRASILEIRO NO MERCADO INTERNACIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"16734,10";"16734,10";"3875,77";"3875,77";"23,16%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"10848,68";"10848,68";"10848,68";"10676,15";"98,41%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"691";"Promoção comercial";"1031";"AGROPECUARIA SUSTENTAVEL";"20ZT";"PROMOCAO DO AGRONEGOCIO BRASILEIRO NO MERCADO INTERNACIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"2320813,74";"2320813,74";"2336057,94";"2328908,56";"100,35%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"727065,70";"727065,70";"712737,37";"674761,29";"92,81%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"691";"Promoção comercial";"1031";"AGROPECUARIA SUSTENTAVEL";"20ZT";"PROMOCAO DO AGRONEGOCIO BRASILEIRO NO MERCADO INTERNACIONAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-73000,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"2375154,75";"2375154,75";"2375154,75";"2375154,75";"100,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"691";"Promoção comercial";"1031";"AGROPECUARIA SUSTENTAVEL";"20ZT";"PROMOCAO DO AGRONEGOCIO BRASILEIRO NO MERCADO INTERNACIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-18852808,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"10000,00";"10000,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"93180";"RECURSOS SOB SUPERVISAO DO MAPA - ADM. DIRETA";"20";"Agricultura";"691";"Promoção comercial";"1031";"AGROPECUARIA SUSTENTAVEL";"20ZT";"PROMOCAO DO AGRONEGOCIO BRASILEIRO NO MERCADO INTERNACIONAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"14925808,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-12000000,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"8632,45";"8632,45";"5684,05";"5684,05";"65,85%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-78029204,81";"2261102,19";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"525390,68";"525390,68";"515543,44";"515543,44";"98,13%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"1132,25";"1132,25";"1117,10";"1117,10";"98,66%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"11181,44";"11181,44";"10192,99";"10192,99";"91,16%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"43804,16";"43804,16";"40198,85";"40198,85";"91,77%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1079856,13";"1079856,13";"1066713,70";"811166,43";"75,12%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"273600,00";"273600,00";"273600,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"160404,66";"160404,66";"155423,66";"138202,32";"86,16%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2501237,64";"2501237,64";"2474841,14";"2442731,66";"97,66%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"3211572,85";"3211572,85";"3201759,21";"2825906,27";"87,99%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1900,00";"1900,00";"1900,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"302208,90";"302208,90";"302208,90";"280442,74";"92,80%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"86707,87";"86707,87";"86390,12";"78646,72";"90,70%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"652336,20";"652336,20";"639733,91";"494423,27";"75,79%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"4000,00";"4000,00";"4000,00";"4000,00";"100,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"42680,69";"42680,69";"42674,93";"42674,93";"99,99%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"57838,86";"57838,86";"34663,51";"23791,31";"41,13%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-1987973,00";"49806,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"15459,70";"15459,70";"14224,90";"14221,40";"91,99%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"93180";"RECURSOS SOB SUPERVISAO DO MAPA - ADM. DIRETA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214X";"VIGILANCIA E INSPECAO DAS OPERACOES DE COMERCIO EXTERIOR DE MERCADORIAS, BENS E MATERIAIS DE INTERESSE AGROPECUARIO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1030434,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"88,50";"88,50";"88,50";"88,50";"100,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"606";"Extensão rural";"1031";"AGROPECUARIA SUSTENTAVEL";"21B8";"DESENVOLVIMENTO SUSTENTAVEL DA BIOECONOMIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"155192,19";"155192,19";"155192,19";"153861,19";"99,14%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-1319649,98";"1505,02";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"606";"Extensão rural";"1031";"AGROPECUARIA SUSTENTAVEL";"21B8";"DESENVOLVIMENTO SUSTENTAVEL DA BIOECONOMIA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"1753920,00";"1753920,00";"1753920,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"93180";"RECURSOS SOB SUPERVISAO DO MAPA - ADM. DIRETA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"8606";"APOIO AO DESENVOLVIMENTO E CONTROLE DA AGRICULTURA ORGANICA - PRO-ORGANICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"823276,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"606";"Extensão rural";"1031";"AGROPECUARIA SUSTENTAVEL";"21B8";"DESENVOLVIMENTO SUSTENTAVEL DA BIOECONOMIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"5307,03";"5307,03";"5307,03";"5307,03";"100,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"93180";"RECURSOS SOB SUPERVISAO DO MAPA - ADM. DIRETA";"20";"Agricultura";"125";"Normatização e fiscalização";"2202";"DEFESA AGROPECUARIA";"214W";"MODERNIZACAO E FORTALECIMENTO DA DEFESA AGROPECUARIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"45517560,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"606";"Extensão rural";"1031";"AGROPECUARIA SUSTENTAVEL";"21B8";"DESENVOLVIMENTO SUSTENTAVEL DA BIOECONOMIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"349135,00";"349135,00";"349135,00";"0,00";"0,00%"
"2021";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unidades com vínculo direto";"22101";"MINISTERIO DA AGRICULTURA E PECUARIA";"20";"Agricultura";"606";"Extensão rural";"1031";"AGROPECUARIA SUSTENTAVEL";"21B8";"DESENVOLVIMENTO SUSTENTAVEL DA BIOECONOMIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"117556,17";"117556,17";"117556,17";"59621,69";"50,72%"
