"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"542";"Controle ambiental";"2050";"MUDANCA DO CLIMA";"20V9";"MONITORAMENTO DA COBERTURA DA TERRA E DO RISCO DE QUEIMADAS E INCENDIOS FLORESTAIS (INPE)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"494,00";"494,00";"0,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"4053";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR AERONAUTICO (CT-AERONAUTICO)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"116382,13";"116382,13";"116382,13";"116382,13";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"122";"Administração geral";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA, TE";"12EA";"REFORMA DO EDIFICIO-SEDE DO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2133,00";"2133,00";"2133,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"4053";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR AERONAUTICO (CT-AERONAUTICO)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"649865,54";"649865,54";"649865,54";"114697,00";"17,65%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"122";"Administração geral";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA, TE";"12EA";"REFORMA DO EDIFICIO-SEDE DO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"523880,19";"523880,19";"523880,19";"396114,94";"75,61%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"4053";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR AERONAUTICO (CT-AERONAUTICO)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"160073,96";"160073,96";"160073,96";"132573,96";"82,82%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"122";"Administração geral";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA, TE";"12EA";"REFORMA DO EDIFICIO-SEDE DO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-2133,00";"0,00";"0,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"4053";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR AERONAUTICO (CT-AERONAUTICO)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"75347,04";"75347,04";"75347,04";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"122";"Administração geral";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA, TE";"12EA";"REFORMA DO EDIFICIO-SEDE DO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"69785,81";"186385,81";"0,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"4053";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR AERONAUTICO (CT-AERONAUTICO)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"512166,00";"0,00";"0,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"74820,90";"74820,90";"74820,90";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-342710507,00";"0,00";"0,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"97650,00";"97650,00";"97650,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"8644315,37";"8644315,37";"8644315,37";"6148825,37";"71,13%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"4800,00";"4800,00";"4800,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"1025723417,74";"1025723417,74";"1027859553,40";"993355077,02";"96,84%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"59699,22";"59699,22";"59699,22";"59699,22";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"79834510,58";"79834510,58";"79992755,43";"79902196,87";"100,08%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"4513029,88";"3713029,88";"0,00";"0,00";"0,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"589,05";"589,05";"589,05";"589,05";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"960000,00";"960000,00";"869246,05";"869246,05";"90,55%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"13149223,09";"13149223,09";"13476290,71";"13455417,96";"102,33%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2056";"POLITICA ESPACIAL";"20VB";"PESQUISA E DESENVOLVIMENTO DE TECNOLOGIAS PARA O SETOR ESPACIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2104617,00";"2104617,00";"2104464,47";"1450788,39";"68,93%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"61272,79";"61272,79";"61272,79";"61272,79";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"703834,79";"703834,79";"703834,79";"703834,79";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"72823,18";"72823,18";"72823,18";"72823,18";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2056";"POLITICA ESPACIAL";"20VB";"PESQUISA E DESENVOLVIMENTO DE TECNOLOGIAS PARA O SETOR ESPACIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"333870,87";"333870,87";"333870,87";"333870,87";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"00LV";"FORMACAO, CAPACITACAO E EXPANSAO DE PESSOAL QUALIFICADO EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"11974,20";"11974,20";"11974,20";"11974,20";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2056";"POLITICA ESPACIAL";"20VB";"PESQUISA E DESENVOLVIMENTO DE TECNOLOGIAS PARA O SETOR ESPACIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"64771,64";"64771,64";"64771,64";"64683,44";"99,86%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24209";"Centro Nacional de Tecnologia Eletrônica Avançada S.A.";"24209";"CENTRO NAC DE TECN ELETRONICA AVANCADA S/A";"19";"Ciência e Tecnologia";"662";"Produção industrial";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"6432";"PESQUISA, DESENVOLVIMENTO, FABRICACAO E COMERCIALIZACAO DE COMPONENTES SEMICONDUTORES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"6034268,03";"6034268,03";"6034268,03";"3114650,44";"51,62%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"7733399,06";"7733399,06";"7117826,96";"7003983,27";"90,57%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24209";"Centro Nacional de Tecnologia Eletrônica Avançada S.A.";"24209";"CENTRO NAC DE TECN ELETRONICA AVANCADA S/A";"19";"Ciência e Tecnologia";"662";"Produção industrial";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"6432";"PESQUISA, DESENVOLVIMENTO, FABRICACAO E COMERCIALIZACAO DE COMPONENTES SEMICONDUTORES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"15545297,83";"15545297,83";"15545297,83";"10542256,92";"67,82%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2056";"POLITICA ESPACIAL";"20VB";"PESQUISA E DESENVOLVIMENTO DE TECNOLOGIAS PARA O SETOR ESPACIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"138037,69";"138037,69";"137806,11";"102480,69";"74,24%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24209";"Centro Nacional de Tecnologia Eletrônica Avançada S.A.";"24209";"CENTRO NAC DE TECN ELETRONICA AVANCADA S/A";"19";"Ciência e Tecnologia";"662";"Produção industrial";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"6432";"PESQUISA, DESENVOLVIMENTO, FABRICACAO E COMERCIALIZACAO DE COMPONENTES SEMICONDUTORES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"30";"Material de Consumo";"471939,06";"471939,06";"471939,06";"196929,50";"41,73%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2056";"POLITICA ESPACIAL";"20VB";"PESQUISA E DESENVOLVIMENTO DE TECNOLOGIAS PARA O SETOR ESPACIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"312109,43";"312109,43";"311693,55";"310872,03";"99,60%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24209";"Centro Nacional de Tecnologia Eletrônica Avançada S.A.";"24209";"CENTRO NAC DE TECN ELETRONICA AVANCADA S/A";"19";"Ciência e Tecnologia";"662";"Produção industrial";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"6432";"PESQUISA, DESENVOLVIMENTO, FABRICACAO E COMERCIALIZACAO DE COMPONENTES SEMICONDUTORES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"48";"Outros Auxílios Financeiros a Pessoas Físicas";"18040,20";"18040,20";"18040,20";"18040,20";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"846";"Outros encargos especiais";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA, TE";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"400000,00";"400000,00";"299267,66";"299267,66";"74,82%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24209";"Centro Nacional de Tecnologia Eletrônica Avançada S.A.";"24209";"CENTRO NAC DE TECN ELETRONICA AVANCADA S/A";"19";"Ciência e Tecnologia";"662";"Produção industrial";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"6432";"PESQUISA, DESENVOLVIMENTO, FABRICACAO E COMERCIALIZACAO DE COMPONENTES SEMICONDUTORES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"305071,21";"305071,21";"305071,21";"218928,81";"71,76%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"846";"Outros encargos especiais";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA, TE";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"1349,58";"1349,58";"1349,58";"1349,58";"100,00%"
"2019";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24209";"Centro Nacional de Tecnologia Eletrônica Avançada S.A.";"24209";"CENTRO NAC DE TECN ELETRONICA AVANCADA S/A";"19";"Ciência e Tecnologia";"662";"Produção industrial";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"6432";"PESQUISA, DESENVOLVIMENTO, FABRICACAO E COMERCIALIZACAO DE COMPONENTES SEMICONDUTORES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"729421,05";"729421,05";"729421,05";"729421,05";"100,00%"
