"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2014";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"634742,82";"634742,82";"632295,15";"632295,15";"99,61%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"5774871,79";"5774871,79";"5562020,39";"5561993,87";"96,31%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2675";"COMUNICACAO E TRANSMISSAO DE ATOS E FATOS DO GOVERNO FEDERAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"14620,34";"14620,34";"13324,90";"13324,90";"91,14%"
"2014";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"61350,00";"61350,00";"61350,00";"54350,00";"88,59%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"25200,00";"25200,00";"25200,00";"25200,00";"100,00%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"19734475,19";"19734475,19";"19375993,86";"17799594,41";"90,20%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2675";"COMUNICACAO E TRANSMISSAO DE ATOS E FATOS DO GOVERNO FEDERAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"18349,00";"18349,00";"5589,30";"3140,30";"17,11%"
"2014";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"160668,89";"160668,89";"160668,89";"160668,89";"100,00%"
"2014";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"03";"Pensões";"64680081,45";"64680081,45";"64680081,45";"64180081,45";"99,23%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"1758408,28";"1758408,28";"1752871,44";"1454735,62";"82,73%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"23679778,69";"23679778,69";"23663755,48";"23663755,48";"99,93%"
"2014";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"33456,86";"33456,86";"33456,86";"29024,73";"86,75%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"03";"Pensões";"22350443,59";"22350443,59";"22350443,59";"22350443,59";"100,00%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"957957,63";"957957,63";"954541,41";"625937,25";"65,34%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"234956,73";"234956,73";"1321,24";"1234,54";"0,53%"
"2014";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"00";"Não informado";"178725,47";"178725,47";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"03";"Pensões";"23130,00";"23130,00";"21953,36";"21953,36";"94,91%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"875237,87";"875237,87";"863772,64";"811826,96";"92,76%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"29764,16";"29764,16";"23456,84";"23456,84";"78,81%"
"2014";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-1204685,11";"384714,89";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"01";"Aposentadorias, Reserva Remunerada e Reformas";"46067161,73";"46067161,73";"46067161,73";"45934573,01";"99,71%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"213308,55";"213308,55";"213308,55";"76982,04";"36,09%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2675";"COMUNICACAO E TRANSMISSAO DE ATOS E FATOS DO GOVERNO FEDERAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1012183,59";"1012183,59";"717145,14";"716801,89";"70,82%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"121Y";"RESTAURACAO E MODERNIZACAO DO PALACIO DO PLANALTO";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"00";"Não informado";"3000000,00";"2100000,00";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"01";"Aposentadorias, Reserva Remunerada e Reformas";"145535570,42";"145535570,42";"145535570,42";"145535570,42";"100,00%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"612834,60";"612834,60";"577285,94";"576297,10";"94,04%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"07";"Contribuição a Entidades Fechadas de Previdência";"5377838,05";"5377838,05";"5377838,05";"4478122,06";"83,27%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2025";"COMUNICACOES PARA O DESENVOLVIMENTO, A INCLUSAO E A DEMOCRAC";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"16860,00";"16860,00";"16860,00";"16860,00";"100,00%"
"2014";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"01";"Aposentadorias, Reserva Remunerada e Reformas";"137600,00";"137600,00";"129174,50";"129174,50";"93,88%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"253246,70";"253246,70";"252919,24";"220815,99";"87,19%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"5133734,45";"5133734,45";"4858252,42";"4198960,03";"81,79%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2025";"COMUNICACOES PARA O DESENVOLVIMENTO, A INCLUSAO E A DEMOCRAC";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"497191,90";"497191,90";"481763,21";"481763,21";"96,90%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"180024,93";"180024,93";"180024,93";"180024,93";"100,00%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"31507,00";"31507,00";"19007,00";"19007,00";"60,33%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"15720661,44";"15720661,44";"15718196,40";"15718196,40";"99,98%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2025";"COMUNICACOES PARA O DESENVOLVIMENTO, A INCLUSAO E A DEMOCRAC";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"345049,86";"345049,86";"345049,86";"80049,86";"23,20%"
"2014";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-3900000,00";"0,00";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"160000,00";"160000,00";"117547,00";"117547,00";"73,47%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"46269999,17";"46269999,17";"45466544,97";"45361804,47";"98,04%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2025";"COMUNICACOES PARA O DESENVOLVIMENTO, A INCLUSAO E A DEMOCRAC";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"672449,34";"672449,34";"672449,34";"672449,34";"100,00%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-32213938,94";"871297,06";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2675";"COMUNICACAO E TRANSMISSAO DE ATOS E FATOS DO GOVERNO FEDERAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1250942,00";"1250942,00";"1236677,09";"192668,79";"15,40%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2025";"COMUNICACOES PARA O DESENVOLVIMENTO, A INCLUSAO E A DEMOCRAC";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"1854810,86";"1854810,86";"1854810,86";"23828,20";"1,28%"
"2014";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESA CORRENTE";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"99270,00";"99270,00";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"14U3";"AMPLIACAO DO COMPLEXO DE ANEXOS DO PALACIO DO PLANALTO";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"00";"Não informado";"9730000,00";"6811000,00";"0,00";"0,00";"0,00%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"722";"Telecomunicações";"2025";"COMUNICACOES PARA O DESENVOLVIMENTO, A INCLUSAO E A DEMOCRAC";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1635118,24";"1635118,24";"1080844,19";"1080179,24";"66,06%"
"2014";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"475,00";"475,00";"285,00";"285,00";"60,00%"
"2014";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"00M1";"BENEFICIOS ASSISTENCIAIS DECORRENTES DO AUXILIO-FUNERAL E NATALIDADE";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"08";"Outros Benefícios Assistenciais do servidor e do militar";"198000,00";"198000,00";"198000,00";"167271,83";"84,48%"
