"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2865";"MANUTENCAO E SUPRIMENTO DE FARDAMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"3179097,19";"3179097,19";"3184963,67";"8319,94";"0,26%"
"2018";"52000";"Ministério da Defesa";"52211";"Caixa de Financiamento Imobiliário da Aeronáutica";"52211";"CAIXA DE FINANC. IMOBILIARIO DA AERONAUTICA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"9538,93";"9538,93";"9538,93";"9538,93";"100,00%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2865";"MANUTENCAO E SUPRIMENTO DE FARDAMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"22706673,19";"22706673,19";"23257721,84";"20831108,84";"91,74%"
"2018";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"1924557,67";"1924557,67";"1832566,13";"1831049,43";"95,14%"
"2018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"52111";"COMANDO DA AERONAUTICA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2865";"MANUTENCAO E SUPRIMENTO DE FARDAMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"324000,00";"324000,00";"323762,00";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"125718,34";"125718,34";"132196,54";"132009,69";"105,00%"
"2018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"331";"Proteção e benefícios ao trabalhador";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2865";"MANUTENCAO E SUPRIMENTO DE FARDAMENTO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-3783766,00";"0,00";"0,00";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52901";"FUNDO DO MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"4451,60";"4451,60";"4451,60";"4451,60";"100,00%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"11492331,00";"11492331,00";"11492009,87";"4167135,49";"36,26%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"9885884,88";"9885884,88";"10112255,61";"10061351,94";"101,77%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"2877188,00";"2877188,00";"2877082,84";"2623841,13";"91,19%"
"2018";"52000";"Ministério da Defesa";"52911";"Fundo Aeronáutico";"52911";"FUNDO AERONAUTICO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"15437250,68";"15437250,68";"15428123,98";"15416019,88";"99,86%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-3500000,00";"0,00";"0,00";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"38730,50";"38730,50";"35367,50";"34807,00";"89,87%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2677,00";"0,00";"0,00";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"214676,06";"214676,06";"214676,06";"89006,06";"41,46%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"3508062,99";"8062,99";"0,00";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"676308,63";"676308,63";"676308,63";"23238,37";"3,44%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"664156,00";"0,00";"0,00";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"528495,15";"528495,15";"528495,15";"523750,03";"99,10%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"29950,20";"29950,20";"29777,59";"22101,23";"73,79%"
"2018";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"52222";"FUNDACAO OSORIO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"108,84";"108,84";"108,84";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"318,60";"318,60";"318,60";"318,60";"100,00%"
"2018";"52000";"Ministério da Defesa";"52211";"Caixa de Financiamento Imobiliário da Aeronáutica";"52211";"CAIXA DE FINANC. IMOBILIARIO DA AERONAUTICA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"42255,00";"42255,00";"42255,00";"41871,14";"99,09%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"15393,47";"15393,47";"15393,47";"15393,47";"100,00%"
"2018";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"56143,23";"56143,23";"56143,23";"26319,65";"46,88%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"5138845,71";"5138845,71";"5138437,86";"2332198,28";"45,38%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"1150260,22";"1150260,22";"1149964,78";"1149964,78";"99,97%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"2334551,94";"2334551,94";"2334544,95";"2152549,52";"92,20%"
"2018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"52111";"COMANDO DA AERONAUTICA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"83465,00";"83465,00";"83465,00";"8080,00";"9,68%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2729756,44";"2729756,44";"2726138,03";"1518900,70";"55,64%"
"2018";"52000";"Ministério da Defesa";"52911";"Fundo Aeronáutico";"52911";"FUNDO AERONAUTICO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"41241,00";"41241,00";"41241,00";"25446,00";"61,70%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1169702,81";"1169702,81";"1167972,92";"887139,15";"75,84%"
"2018";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"589950,00";"589950,00";"589950,00";"502910,00";"85,25%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"3479271,92";"3479271,92";"3451756,36";"3440243,21";"98,88%"
"2018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"42";"Auxílios";"60000,00";"60000,00";"60000,00";"60000,00";"100,00%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"417594,49";"417594,49";"408446,72";"401222,92";"96,08%"
"2018";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"99982,72";"99982,72";"99982,72";"87366,42";"87,38%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"7669,00";"7669,00";"7669,00";"7669,00";"100,00%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"9484190,31";"9484190,31";"9484190,31";"4044329,87";"42,64%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"85429,00";"85429,00";"85429,00";"3852,00";"4,51%"
"2018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"4296212,01";"4296212,01";"4296212,01";"2048067,54";"47,67%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"15051,50";"15051,50";"15051,50";"15051,50";"100,00%"
"2018";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"1407862,23";"1407862,23";"1407531,79";"0,00";"0,00%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"20599,16";"20599,16";"20599,16";"12602,77";"61,18%"
"2018";"52000";"Ministério da Defesa";"52132";"Comando da Marinha - Fundo Naval";"52931";"FUNDO NAVAL";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"3185647,51";"3185647,51";"3185647,51";"414408,93";"13,01%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"587831,68";"587831,68";"581806,09";"549697,78";"93,51%"
"2018";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"271059,27";"271059,27";"271059,27";"271059,27";"100,00%"
"2018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"52121";"COMANDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"363774,09";"363774,09";"353097,22";"329394,74";"90,55%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"60927,09";"60927,09";"60695,91";"60695,91";"99,62%"
"2018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"52921";"FUNDO DO EXERCITO";"05";"Defesa nacional";"125";"Normatização e fiscalização";"2058";"DEFESA NACIONAL";"2919";"REGISTRO E FISCALIZACAO DE PRODUTOS CONTROLADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"1280,00";"1280,00";"1280,00";"1280,00";"100,00%"
"2018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"52131";"COMANDO DA MARINHA";"05";"Defesa nacional";"122";"Administração geral";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"292073,95";"292073,95";"305148,87";"298511,37";"102,20%"
"2018";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo direto";"52101";"MINISTERIO DA DEFESA";"05";"Defesa nacional";"571";"Desenvolvimento científico";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"212H";"PESQUISA E DESENVOLVIMENTO NAS ORGANIZACOES SOCIAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"317000,00";"317000,00";"317000,00";"317000,00";"100,00%"
